cell,arm,case_id,metric,prompt_index,target_new_nll,target_true_nll,nll_advantage,success,strict_teacher_forced
1,JV_NATIVE,13682,PS,1,13.778962135314941,15.509971618652344,1.7310094833374023,1,False
1,JV_NATIVE,6034,PS,0,0.03005782514810562,11.44839859008789,11.418340764939785,1,True
1,JV_NATIVE,6034,PS,1,0.09922462701797485,9.96335506439209,9.864130437374115,1,True
1,JV_NATIVE,2487,PS,0,0.0008282806375063956,13.191065788269043,13.190237507631537,1,True
1,JV_NATIVE,2487,PS,1,1.1926689147949219,8.332598686218262,7.13992977142334,1,False
1,JV_NATIVE,549,NS,0,10.703433990478516,14.069870948791504,3.3664369583129883,0,False
1,JV_NATIVE,549,NS,1,14.263799667358398,3.7542271614074707,-10.509572505950928,1,False
1,JV_NATIVE,549,NS,2,14.91573715209961,1.6696586608886719,-13.246078491210938,1,False
1,JV_NATIVE,549,NS,3,14.473523139953613,4.845141410827637,-9.628381729125977,1,False
1,JV_NATIVE,549,NS,4,17.8192081451416,0.002142635639756918,-17.817065509501845,1,True
1,JV_NATIVE,549,NS,5,14.49459171295166,2.914160966873169,-11.580430746078491,1,False
1,JV_NATIVE,549,NS,6,15.294302940368652,3.7612123489379883,-11.533090591430664,1,False
1,JV_NATIVE,549,NS,7,24.779399871826172,15.717166900634766,-9.062232971191406,1,False
1,JV_NATIVE,549,NS,8,18.697406768798828,0.0008541273418813944,-18.696552641456947,1,True
1,JV_NATIVE,549,NS,9,10.222397804260254,10.214696884155273,-0.007700920104980469,1,False
1,JV_NATIVE,4153,NS,0,9.871079444885254,4.373389720916748,-5.497689723968506,1,False
1,JV_NATIVE,4153,NS,1,9.230978965759277,7.979905128479004,-1.2510738372802734,1,False
1,JV_NATIVE,4153,NS,2,17.120159149169922,15.05517578125,-2.064983367919922,1,False
1,JV_NATIVE,4153,NS,3,8.251975059509277,6.5242414474487305,-1.7277336120605469,1,False
1,JV_NATIVE,4153,NS,4,15.58193302154541,15.515257835388184,-0.06667518615722656,1,False
1,JV_NATIVE,4153,NS,5,17.69606590270996,15.561501502990723,-2.1345643997192383,1,False
1,JV_NATIVE,4153,NS,6,14.681373596191406,8.342751502990723,-6.338622093200684,1,False
1,JV_NATIVE,4153,NS,7,12.573016166687012,5.702419281005859,-6.870596885681152,1,False
1,JV_NATIVE,4153,NS,8,12.652990341186523,8.502706527709961,-4.1502838134765625,1,False
1,JV_NATIVE,4153,NS,9,9.57536792755127,9.720490455627441,0.14512252807617188,0,False
1,JV_NATIVE,4710,NS,0,11.720681190490723,0.7398329377174377,-10.980848252773285,1,True
1,JV_NATIVE,4710,NS,1,15.305624008178711,5.6978325843811035,-9.607791423797607,1,False
1,JV_NATIVE,4710,NS,2,14.533804893493652,7.114620685577393,-7.41918420791626,1,False
1,JV_NATIVE,4710,NS,3,17.31289291381836,0.00285836448892951,-17.31003454932943,1,True
1,JV_NATIVE,4710,NS,4,11.430488586425781,2.168440818786621,-9.26204776763916,1,False
1,JV_NATIVE,4710,NS,5,14.909405708312988,5.127115249633789,-9.7822904586792,1,False
1,JV_NATIVE,4710,NS,6,14.762322425842285,8.743745803833008,-6.018576622009277,1,False
1,JV_NATIVE,4710,NS,7,13.528099060058594,10.426156997680664,-3.1019420623779297,1,False
1,JV_NATIVE,4710,NS,8,13.916947364807129,10.169417381286621,-3.747529983520508,1,False
1,JV_NATIVE,4710,NS,9,16.0600528717041,0.044443853199481964,-16.01560901850462,1,True
1,JV_NATIVE,15745,NS,0,13.043167114257812,3.1792805194854736,-9.863886594772339,1,False
1,JV_NATIVE,15745,NS,1,17.433704376220703,7.467589378356934,-9.96611499786377,1,False
1,JV_NATIVE,15745,NS,2,8.009347915649414,11.809494018554688,3.8001461029052734,0,False
1,JV_NATIVE,15745,NS,3,11.403692245483398,7.867846488952637,-3.5358457565307617,1,False
1,JV_NATIVE,15745,NS,4,17.66822624206543,9.598565101623535,-8.069661140441895,1,False
1,JV_NATIVE,15745,NS,5,18.212404251098633,7.461671829223633,-10.750732421875,1,False
1,JV_NATIVE,15745,NS,6,13.498947143554688,7.564849853515625,-5.9340972900390625,1,False
1,JV_NATIVE,15745,NS,7,11.070297241210938,2.7342593669891357,-8.336037874221802,1,False
1,JV_NATIVE,15745,NS,8,13.57258129119873,4.902688503265381,-8.66989278793335,1,False
1,JV_NATIVE,15745,NS,9,12.801168441772461,5.0113983154296875,-7.789770126342773,1,False
1,JV_NATIVE,4350,NS,0,14.173385620117188,11.306410789489746,-2.8669748306274414,1,False
1,JV_NATIVE,4350,NS,1,11.564729690551758,8.258309364318848,-3.30642032623291,1,False
1,JV_NATIVE,4350,NS,2,18.004844665527344,13.880227088928223,-4.124617576599121,1,False
1,JV_NATIVE,4350,NS,3,20.3055477142334,15.828917503356934,-4.476630210876465,1,False
1,JV_NATIVE,4350,NS,4,12.481130599975586,8.646565437316895,-3.8345651626586914,1,False
1,JV_NATIVE,4350,NS,5,9.041756629943848,5.302346229553223,-3.739410400390625,1,False
1,JV_NATIVE,4350,NS,6,14.549306869506836,11.535011291503906,-3.0142955780029297,1,False
1,JV_NATIVE,4350,NS,7,12.372701644897461,11.92920970916748,-0.44349193572998047,1,False
1,JV_NATIVE,4350,NS,8,16.81897735595703,14.124293327331543,-2.6946840286254883,1,False
1,JV_NATIVE,4350,NS,9,13.982233047485352,9.9484281539917,-4.033804893493652,1,False
1,JV_NATIVE,13719,NS,0,9.981837272644043,3.3002378940582275,-6.681599378585815,1,False
1,JV_NATIVE,13719,NS,1,13.438733100891113,0.12902666628360748,-13.309706434607506,1,True
1,JV_NATIVE,13719,NS,2,13.556295394897461,0.7350157499313354,-12.821279644966125,1,True
1,JV_NATIVE,13719,NS,3,6.2231974601745605,8.488027572631836,2.2648301124572754,0,False
1,JV_NATIVE,13719,NS,4,9.560657501220703,9.855924606323242,0.29526710510253906,0,False
1,JV_NATIVE,13719,NS,5,7.999703884124756,6.8751654624938965,-1.1245384216308594,1,False
1,JV_NATIVE,13719,NS,6,14.06602954864502,0.48699355125427246,-13.579035997390747,1,True
1,JV_NATIVE,13719,NS,7,9.595908164978027,1.1489094495773315,-8.446998715400696,1,False
1,JV_NATIVE,13719,NS,8,11.74736213684082,10.597299575805664,-1.1500625610351562,1,False
1,JV_NATIVE,13719,NS,9,16.02388572692871,0.7386134266853333,-15.285272300243378,1,True
1,JV_NATIVE,4766,NS,0,12.617673873901367,1.4633405208587646,-11.154333353042603,1,False
1,JV_NATIVE,4766,NS,1,7.939094543457031,0.60077303647995,-7.338321506977081,1,True
1,JV_NATIVE,4766,NS,2,10.601537704467773,2.1737401485443115,-8.427797555923462,1,False
1,JV_NATIVE,4766,NS,3,8.946338653564453,4.395378112792969,-4.550960540771484,1,False
1,JV_NATIVE,4766,NS,4,11.993109703063965,2.330141067504883,-9.662968635559082,1,False
1,JV_NATIVE,4766,NS,5,10.926774024963379,1.3297275304794312,-9.597046494483948,1,False
1,JV_NATIVE,4766,NS,6,9.421868324279785,0.22664721310138702,-9.195221111178398,1,True
1,JV_NATIVE,4766,NS,7,11.092632293701172,2.656405448913574,-8.436226844787598,1,False
1,JV_NATIVE,4766,NS,8,5.6165571212768555,1.1427924633026123,-4.473764657974243,1,False
1,JV_NATIVE,4766,NS,9,9.979671478271484,10.71198558807373,0.7323141098022461,0,False
1,JV_NATIVE,13682,NS,0,1.19499671459198,1.8382633924484253,0.6432666778564453,0,False
1,JV_NATIVE,13682,NS,1,9.22176456451416,8.069829940795898,-1.1519346237182617,1,False
1,JV_NATIVE,13682,NS,2,8.241621971130371,5.012632369995117,-3.228989601135254,1,False
1,JV_NATIVE,13682,NS,3,6.645617485046387,9.88344669342041,3.2378292083740234,0,False
1,JV_NATIVE,13682,NS,4,6.7849225997924805,5.624886512756348,-1.1600360870361328,1,False
1,JV_NATIVE,13682,NS,5,1.1227598190307617,2.7587366104125977,1.635976791381836,0,False
1,JV_NATIVE,13682,NS,6,3.3991780281066895,1.2249494791030884,-2.174228549003601,1,True
1,JV_NATIVE,13682,NS,7,5.880321979522705,6.9486918449401855,1.0683698654174805,0,False
1,JV_NATIVE,13682,NS,8,1.3408865928649902,2.9563193321228027,1.6154327392578125,0,False
1,JV_NATIVE,13682,NS,9,1.3813085556030273,3.0909204483032227,1.7096118927001953,0,False
1,JV_NATIVE,6034,NS,0,11.637160301208496,3.2183079719543457,-8.41885232925415,1,False
1,JV_NATIVE,6034,NS,1,9.190556526184082,0.06059477850794792,-9.129961747676134,1,True
1,JV_NATIVE,6034,NS,2,1.8536447286605835,4.130856990814209,2.2772122621536255,0,False
1,JV_NATIVE,6034,NS,3,4.401993274688721,0.18999262154102325,-4.2120006531476974,1,True
1,JV_NATIVE,6034,NS,4,0.4331206679344177,1.4594535827636719,1.0263329148292542,0,False
1,JV_NATIVE,6034,NS,5,10.24682903289795,0.2630353271961212,-9.983793705701828,1,True
1,JV_NATIVE,6034,NS,6,10.771350860595703,0.03040977567434311,-10.74094108492136,1,True
1,JV_NATIVE,6034,NS,7,10.150481224060059,1.9569647312164307,-8.193516492843628,1,False
1,JV_NATIVE,6034,NS,8,2.5389270782470703,3.8692636489868164,1.330336570739746,0,False
1,JV_NATIVE,6034,NS,9,10.292119979858398,0.5043085813522339,-9.787811398506165,1,True
1,JV_NATIVE,2487,NS,0,7.9247283935546875,1.1999390125274658,-6.724789381027222,1,True
1,JV_NATIVE,2487,NS,1,10.31229019165039,4.268197059631348,-6.044093132019043,1,False
1,JV_NATIVE,2487,NS,2,9.487493515014648,0.4011210799217224,-9.086372435092926,1,True
1,JV_NATIVE,2487,NS,3,10.019196510314941,0.9145577549934387,-9.104638755321503,1,True
1,JV_NATIVE,2487,NS,4,9.324572563171387,0.9039315581321716,-8.420641005039215,1,True
1,JV_NATIVE,2487,NS,5,10.90101432800293,1.3540279865264893,-9.54698634147644,1,False
1,JV_NATIVE,2487,NS,6,7.35270881652832,1.2938090562820435,-6.058899760246277,1,True
1,JV_NATIVE,2487,NS,7,7.218475818634033,1.8366870880126953,-5.381788730621338,1,False
1,JV_NATIVE,2487,NS,8,8.436515808105469,0.7627705931663513,-7.673745214939117,1,True
1,JV_NATIVE,2487,NS,9,10.549214363098145,1.06862473487854,-9.480589628219604,1,True
1,ORB_RAY_N,549,RS,0,0.010535219684243202,14.130704879760742,14.120169660076499,1,True
1,ORB_RAY_N,4153,RS,0,0.0008177988929674029,14.60981559753418,14.608997798641212,1,True
1,ORB_RAY_N,4710,RS,0,4.970903682988137e-05,11.859376907348633,11.859327198311803,1,True
1,ORB_RAY_N,15745,RS,0,0.0011095802765339613,10.877283096313477,10.876173516036943,1,True
1,ORB_RAY_N,4350,RS,0,0.00016199229867197573,10.990568161010742,10.99040616871207,1,True
1,ORB_RAY_N,13719,RS,0,0.0006411403883248568,15.165214538574219,15.164573398185894,1,True
1,ORB_RAY_N,4766,RS,0,0.0008088654140010476,10.069068908691406,10.068260043277405,1,True
1,ORB_RAY_N,13682,RS,0,0.0018101035384461284,7.91864013671875,7.916830033180304,1,True
1,ORB_RAY_N,6034,RS,0,0.003287270897999406,12.96192455291748,12.958637282019481,1,True
1,ORB_RAY_N,2487,RS,0,0.0005260513862594962,13.817934036254883,13.817407984868623,1,True
1,ORB_RAY_N,549,PS,0,8.04714584350586,12.359086036682129,4.3119401931762695,1,False
1,ORB_RAY_N,549,PS,1,6.361018180847168,15.771109580993652,9.410091400146484,1,False
1,ORB_RAY_N,4153,PS,0,0.5006235241889954,5.488194465637207,4.987570941448212,1,True
1,ORB_RAY_N,4153,PS,1,0.62544184923172,9.504354476928711,8.878912627696991,1,True
1,ORB_RAY_N,4710,PS,0,5.179030895233154,5.127766132354736,-0.05126476287841797,0,False
1,ORB_RAY_N,4710,PS,1,8.466519355773926,8.425921440124512,-0.04059791564941406,0,False
1,ORB_RAY_N,15745,PS,0,3.3541104793548584,6.811617851257324,3.457507371902466,1,False
1,ORB_RAY_N,15745,PS,1,1.651423454284668,3.027189254760742,1.3757658004760742,1,False
1,ORB_RAY_N,4350,PS,0,2.70894718170166,5.0537872314453125,2.3448400497436523,1,False
1,ORB_RAY_N,4350,PS,1,6.190886497497559,9.954757690429688,3.763871192932129,1,False
1,ORB_RAY_N,13719,PS,0,0.010401562787592411,11.91086196899414,11.900460406206548,1,True
1,ORB_RAY_N,13719,PS,1,0.2896732687950134,5.100379467010498,4.810706198215485,1,True
1,ORB_RAY_N,4766,PS,0,3.9503097534179688,5.574196815490723,1.623887062072754,1,False
1,ORB_RAY_N,4766,PS,1,0.2509661912918091,6.183135986328125,5.932169795036316,1,True
1,ORB_RAY_N,13682,PS,0,8.860939979553223,10.024333000183105,1.1633930206298828,1,False
1,ORB_RAY_N,13682,PS,1,14.168261528015137,15.762913703918457,1.5946521759033203,1,False
1,ORB_RAY_N,6034,PS,0,0.03263299912214279,11.977452278137207,11.944819279015064,1,True
1,ORB_RAY_N,6034,PS,1,0.06536435335874557,11.426711082458496,11.36134672909975,1,True
1,ORB_RAY_N,2487,PS,0,0.0012159105390310287,12.85421085357666,12.85299494303763,1,True
1,ORB_RAY_N,2487,PS,1,1.448043704032898,8.877549171447754,7.429505467414856,1,False
1,ORB_RAY_N,549,NS,0,10.755996704101562,14.057944297790527,3.301947593688965,0,False
1,ORB_RAY_N,549,NS,1,14.350751876831055,3.714343786239624,-10.63640809059143,1,False
1,ORB_RAY_N,549,NS,2,14.949410438537598,1.7058534622192383,-13.24355697631836,1,False
1,ORB_RAY_N,549,NS,3,14.395241737365723,4.77203369140625,-9.623208045959473,1,False
1,ORB_RAY_N,549,NS,4,17.831003189086914,0.002132286550477147,-17.828870902536437,1,True
1,ORB_RAY_N,549,NS,5,14.53175163269043,2.889564037322998,-11.642187595367432,1,False
1,ORB_RAY_N,549,NS,6,15.2308931350708,3.7379026412963867,-11.492990493774414,1,False
1,ORB_RAY_N,549,NS,7,24.756242752075195,15.751599311828613,-9.004643440246582,1,False
1,ORB_RAY_N,549,NS,8,18.585447311401367,0.0009183242218568921,-18.58452898717951,1,True
1,ORB_RAY_N,549,NS,9,10.237817764282227,10.083840370178223,-0.1539773941040039,1,False
1,ORB_RAY_N,4153,NS,0,9.835991859436035,4.400459289550781,-5.435532569885254,1,False
1,ORB_RAY_N,4153,NS,1,9.247188568115234,7.954543590545654,-1.29264497756958,1,False
1,ORB_RAY_N,4153,NS,2,17.13850975036621,15.058540344238281,-2.0799694061279297,1,False
1,ORB_RAY_N,4153,NS,3,8.304487228393555,6.560678005218506,-1.7438092231750488,1,False
1,ORB_RAY_N,4153,NS,4,15.613333702087402,15.573752403259277,-0.039581298828125,1,False
1,ORB_RAY_N,4153,NS,5,17.72635269165039,15.608048439025879,-2.1183042526245117,1,False
1,ORB_RAY_N,4153,NS,6,14.70859146118164,8.366028785705566,-6.342562675476074,1,False
1,ORB_RAY_N,4153,NS,7,12.506190299987793,5.618842601776123,-6.88734769821167,1,False
1,ORB_RAY_N,4153,NS,8,12.89631175994873,8.880913734436035,-4.015398025512695,1,False
1,ORB_RAY_N,4153,NS,9,9.558944702148438,9.567449569702148,0.008504867553710938,0,False
1,ORB_RAY_N,4710,NS,0,11.916275024414062,0.7872446179389954,-11.129030406475067,1,True
1,ORB_RAY_N,4710,NS,1,15.356139183044434,5.691224098205566,-9.664915084838867,1,False
1,ORB_RAY_N,4710,NS,2,14.592558860778809,7.179157257080078,-7.4134016036987305,1,False
1,ORB_RAY_N,4710,NS,3,17.430269241333008,0.002740082796663046,-17.427529158536345,1,True
1,ORB_RAY_N,4710,NS,4,11.257451057434082,2.2769312858581543,-8.980519771575928,1,False
1,ORB_RAY_N,4710,NS,5,14.941244125366211,5.106398582458496,-9.834845542907715,1,False
1,ORB_RAY_N,4710,NS,6,14.688491821289062,8.714065551757812,-5.97442626953125,1,False
1,ORB_RAY_N,4710,NS,7,13.693971633911133,10.478516578674316,-3.2154550552368164,1,False
1,ORB_RAY_N,4710,NS,8,13.911786079406738,10.192873001098633,-3.7189130783081055,1,False
1,ORB_RAY_N,4710,NS,9,15.922965049743652,0.053408391773700714,-15.869556657969952,1,True
1,ORB_RAY_N,15745,NS,0,13.057642936706543,3.064918279647827,-9.992724657058716,1,False
1,ORB_RAY_N,15745,NS,1,17.326129913330078,7.439943313598633,-9.886186599731445,1,False
1,ORB_RAY_N,15745,NS,2,7.945936679840088,11.68882942199707,3.7428927421569824,0,False
1,ORB_RAY_N,15745,NS,3,11.271058082580566,7.629688262939453,-3.6413698196411133,1,False
1,ORB_RAY_N,15745,NS,4,17.65685272216797,9.477598190307617,-8.179254531860352,1,False
1,ORB_RAY_N,15745,NS,5,18.142871856689453,7.3390350341796875,-10.803836822509766,1,False
1,ORB_RAY_N,15745,NS,6,13.44784164428711,7.279481410980225,-6.168360233306885,1,False
1,ORB_RAY_N,15745,NS,7,11.17067813873291,2.661865711212158,-8.508812427520752,1,False
1,ORB_RAY_N,15745,NS,8,13.546822547912598,4.806314945220947,-8.74050760269165,1,False
1,ORB_RAY_N,15745,NS,9,12.79948616027832,4.810003757476807,-7.989482402801514,1,False
1,ORB_RAY_N,4350,NS,0,14.153779029846191,11.263444900512695,-2.890334129333496,1,False
1,ORB_RAY_N,4350,NS,1,11.621601104736328,8.248373985290527,-3.373227119445801,1,False
1,ORB_RAY_N,4350,NS,2,18.10390281677246,13.931811332702637,-4.172091484069824,1,False
1,ORB_RAY_N,4350,NS,3,20.302043914794922,15.796540260314941,-4.5055036544799805,1,False
1,ORB_RAY_N,4350,NS,4,12.559946060180664,8.737662315368652,-3.8222837448120117,1,False
1,ORB_RAY_N,4350,NS,5,9.199348449707031,5.4765777587890625,-3.7227706909179688,1,False
1,ORB_RAY_N,4350,NS,6,14.614664077758789,11.624916076660156,-2.989748001098633,1,False
1,ORB_RAY_N,4350,NS,7,12.249191284179688,11.852290153503418,-0.39690113067626953,1,False
1,ORB_RAY_N,4350,NS,8,16.777456283569336,14.06710433959961,-2.7103519439697266,1,False
1,ORB_RAY_N,4350,NS,9,14.047008514404297,10.069952964782715,-3.977055549621582,1,False
1,ORB_RAY_N,13719,NS,0,9.85549545288086,3.3400936126708984,-6.515401840209961,1,False
1,ORB_RAY_N,13719,NS,1,13.209368705749512,0.1332237869501114,-13.0761449187994,1,True
1,ORB_RAY_N,13719,NS,2,13.544157028198242,0.8137900829315186,-12.730366945266724,1,True
1,ORB_RAY_N,13719,NS,3,6.301591396331787,8.418047904968262,2.1164565086364746,0,False
1,ORB_RAY_N,13719,NS,4,9.420636177062988,9.9097318649292,0.48909568786621094,0,False
1,ORB_RAY_N,13719,NS,5,7.926168441772461,6.629537582397461,-1.296630859375,1,False
1,ORB_RAY_N,13719,NS,6,14.576104164123535,0.4232473075389862,-14.152856856584549,1,True
1,ORB_RAY_N,13719,NS,7,9.27583122253418,1.2036919593811035,-8.072139263153076,1,False
1,ORB_RAY_N,13719,NS,8,11.417463302612305,10.150632858276367,-1.2668304443359375,1,False
1,ORB_RAY_N,13719,NS,9,15.956620216369629,0.6976802945137024,-15.258939921855927,1,True
1,ORB_RAY_N,4766,NS,0,12.620182991027832,1.4914579391479492,-11.128725051879883,1,False
1,ORB_RAY_N,4766,NS,1,8.030223846435547,0.6513272523880005,-7.378896594047546,1,True
1,ORB_RAY_N,4766,NS,2,10.530136108398438,2.2145962715148926,-8.315539836883545,1,False
1,ORB_RAY_N,4766,NS,3,8.957846641540527,4.536219596862793,-4.421627044677734,1,False
1,ORB_RAY_N,4766,NS,4,11.982064247131348,2.3187777996063232,-9.663286447525024,1,False
1,ORB_RAY_N,4766,NS,5,10.780561447143555,1.3070757389068604,-9.473485708236694,1,False
1,ORB_RAY_N,4766,NS,6,9.430891036987305,0.26504677534103394,-9.16584426164627,1,True
1,ORB_RAY_N,4766,NS,7,11.258389472961426,2.727010488510132,-8.531378984451294,1,False
1,ORB_RAY_N,4766,NS,8,5.635797023773193,1.360461711883545,-4.275335311889648,1,False
1,ORB_RAY_N,4766,NS,9,9.886052131652832,10.659095764160156,0.7730436325073242,0,False
1,ORB_RAY_N,13682,NS,0,1.1686339378356934,1.9085021018981934,0.7398681640625,0,False
1,ORB_RAY_N,13682,NS,1,9.251408576965332,8.10073471069336,-1.1506738662719727,1,False
1,ORB_RAY_N,13682,NS,2,8.181142807006836,5.025907516479492,-3.1552352905273438,1,False
1,ORB_RAY_N,13682,NS,3,6.686697959899902,9.925871849060059,3.2391738891601562,0,False
1,ORB_RAY_N,13682,NS,4,6.746197700500488,5.675782203674316,-1.0704154968261719,1,False
1,ORB_RAY_N,13682,NS,5,1.118978500366211,2.8130664825439453,1.6940879821777344,0,False
1,ORB_RAY_N,13682,NS,6,3.252655506134033,1.269386649131775,-1.9832688570022583,1,True
1,ORB_RAY_N,13682,NS,7,5.891862392425537,6.920596599578857,1.0287342071533203,0,False
1,ORB_RAY_N,13682,NS,8,1.3557045459747314,3.0403807163238525,1.684676170349121,0,False
1,ORB_RAY_N,13682,NS,9,1.3978016376495361,3.144536256790161,1.746734619140625,0,False
1,ORB_RAY_N,6034,NS,0,11.793971061706543,3.3226330280303955,-8.471338033676147,1,False
1,ORB_RAY_N,6034,NS,1,9.22954273223877,0.05657397210597992,-9.17296876013279,1,True
1,ORB_RAY_N,6034,NS,2,2.0839076042175293,4.4930901527404785,2.409182548522949,0,False
1,ORB_RAY_N,6034,NS,3,5.010087013244629,0.1859167367219925,-4.824170276522636,1,True
1,ORB_RAY_N,6034,NS,4,0.5339155197143555,1.1859540939331055,0.65203857421875,0,False
1,ORB_RAY_N,6034,NS,5,10.337301254272461,0.2555537819862366,-10.081747472286224,1,True
1,ORB_RAY_N,6034,NS,6,10.822633743286133,0.02715410850942135,-10.795479634776711,1,True
1,ORB_RAY_N,6034,NS,7,10.22615909576416,2.03562331199646,-8.1905357837677,1,False
1,ORB_RAY_N,6034,NS,8,2.820462703704834,4.301858425140381,1.4813957214355469,0,False
1,ORB_RAY_N,6034,NS,9,10.23302936553955,0.5149596929550171,-9.718069672584534,1,True
1,ORB_RAY_N,2487,NS,0,8.19381332397461,1.210293173789978,-6.983520150184631,1,True
1,ORB_RAY_N,2487,NS,1,10.58437442779541,4.25132942199707,-6.33304500579834,1,False
1,ORB_RAY_N,2487,NS,2,9.914278984069824,0.39865586161613464,-9.51562312245369,1,True
